0,1,2,3,4,5
-0.04782329115103385,-0.20154243982226724,0.033437346366927384,-1.2842216805411444,0.7559094872097915,1.0786812503498915
1.4375117620497995,1.2585147782636932,1.062331420792734,-0.47265871769435613,-0.11295463624631061,-0.4179699948937811
-0.1362858297044965,-0.31912429989920876,1.4792282800182894,0.4868172980222633,1.4651546202309165,1.3124927274940632
-1.3987113534624538,-1.7396318437351022,0.08168889297868431,1.397635087840605,-0.39164399407797773,0.35707839686401815
1.3895567027415243,-0.5380630579328679,-0.33853611811017775,-2.2260569369354957,1.446929170204011,0.6571501929051982
-0.19505030063547485,-0.2378123311533619,0.4448579743674228,-2.399379641188118,1.5207628446709012,0.4769231927156209
-1.783288055804595,-0.3192108440139323,-0.3571630114885879,0.3912840341537183,0.7757196677561231,-1.2312448371845792
0.4382175264462398,0.5534447400400642,-2.3554798992689876,-0.40828075422414034,-1.1448262615716454,0.7564710241788701
1.7648186621586368,1.4251314575113345,0.28206424984780054,1.1519250877415694,-1.7072251736092983,0.3043087604187345
-1.6274559131003876,1.2840788208321292,0.32402064794552016,0.0679204744204264,1.3373764245611064,-0.10477685675942545
1.4506360804487248,-0.745544532092464,-0.3950206677136595,0.905262335683095,0.2528561791269211,-0.036790032297492115
1.6696204184749177,-0.06980727856539427,-1.7802278365814983,2.1877233089524215,-1.1588391673057112,-0.9899090119313744
1.8190043324006973,-1.4923307230002991,-1.9169302540053965,-0.40282623218168623,-0.8896024803688264,-0.20418651743914992
1.3392225874705588,-0.40412892178295723,0.7880402497301686,1.0496895813433031,1.6410110696738736,-0.3567989571687982
-0.03869912145969185,-1.2906210287565234,-0.8205688328527235,0.42832612931438613,0.9883936357312583,-0.19763907689058105
-1.2108488229934664,-1.436633345248828,0.18571156318830767,0.8447473536031628,-0.8892680721015325,0.6745911698434026
1.4919448595716853,-0.36509846127004064,0.6856289879961649,-1.6160322416919628,0.4518616714680233,1.145328551593742
-0.11532621904225233,-1.1799580420840625,0.14262736087712077,1.3769657036490606,2.1419267349207916,-0.34039249663842175
-0.09684956178195488,0.6183440726915044,-0.8916429268959768,0.37096546773096817,0.8323284477070358,0.8977789057424784
-1.4571666432839836,-1.3096600691915026,-0.6096348950752298,0.37669053070033937,-0.44687960696436835,-1.7655846006989804
0.11803526401542035,0.5376952495906893,-0.7734431126401973,0.3118519370351061,-0.5732625789055765,0.7011856297181597
-1.319332998513183,0.4045333565144675,0.8590327394752855,1.083936394463536,0.3643359135022506,1.471438332871978
1.4374380459448248,0.174133228281104,0.34749676701617316,0.7209065379911505,0.35814129873482126,-1.5679381771778036
1.733403536743522,0.5471254917357496,-0.3608398240983749,1.6045298604567597,0.5449339306391432,1.9510481661462398
-0.14501621317476648,-0.6749372274362644,0.12635130685099719,0.009468882282348389,0.131948789109792,-0.056683401498384425
-1.2482436501734606,-0.3246898991263073,-1.4456820056076174,1.0746577298335946,-0.889444240720622,1.0068720757336918
0.3289359909511022,-0.5850758183868491,-0.6428656598396214,-0.7608232445658846,-1.5901843464323715,0.6195726054323434
1.4362053552455243,0.2686836445569354,-1.0452944252150176,0.44251231838958777,-0.005656374122569878,-0.8109180368454159
-1.4887089167035115,0.5591547816564214,-1.6863705352375655,-0.3349738408170861,-0.9168791779209967,0.09734290498628413
1.3604515986721049,-0.2900260790281952,-0.25250247758292627,-0.4714410829405979,-0.7461175888355117,-1.0044135848988036
-1.708428170603823,1.6094797279948472,2.659427201920667,1.195751444801405,-1.4036827976636068,-1.3228828842885003
-1.3580601003224455,0.8989222023045628,0.28152146926697447,0.5442648011166907,-1.436705371512934,-0.5867875193633971
-1.4246831076502475,0.8136883670579967,-2.0690762511273024,-0.68486544489615,0.9458330152613894,-0.17473378259686406
-0.04142961556828657,1.1535818441193708,-2.020065914054498,1.0513645398936415,0.7575652222904833,0.14997512125761234
-0.24809191567065642,0.29082928396198593,0.09478127598396488,-0.18169663953712759,-0.09045217289290833,-1.5268268115352621
1.182526505364082,0.4913636858140823,0.16589236981300656,0.17496213322200554,-0.2129098405029121,-1.7545976956228058
1.4743821643529043,-0.45907889822522085,-0.4259833498194045,2.203785607858028,1.0275239750819185,-0.08974036307969536
-1.5612298536639517,-1.502739554170896,-0.9760554254168416,-0.7036004320047142,0.227064349201103,-1.41994807335167
0.002835525750081328,1.0441451753309439,2.145428399230274,1.3096412429307154,-0.601788916923042,-0.15285711239724797
-1.0832681200439607,-0.8071909877294441,1.0036727177532365,0.5757227676160239,-0.7023376071943476,1.7250679921621297
-0.3411443079093694,0.39575181018139366,-0.2833626236051331,-0.8049345252250418,1.3719415152255654,0.30858051868851394
1.5562140318257605,1.0264188570607586,-0.1820385469258247,0.2616122416893532,-0.07949618385545479,-0.9326647451858776
1.2354199741518466,1.113167818185865,1.8559688088898199,-0.2593705269467327,-0.204438994315603,-1.4589717484344344
-1.505474164229119,-2.615456622941746,-0.9472807149594975,0.6489371165438861,1.3369592262950996,0.43278654620201906
-1.6304457767332248,1.7593957227927193,-0.5815557804857011,-0.7920387274527585,1.4358056974231221,1.305607996176066
0.22892708427762937,0.7469179398068527,-0.08556695878706452,1.307885716168412,-1.3921031610050467,-0.5966053854141338
1.766514773770385,-0.04538507615323119,-0.7826002683998323,1.331861876157955,-0.09168521751302003,0.31939166798036117
-1.2711356776364355,-0.21317547556372382,-1.0458896456036764,-0.26639542895077406,-1.2917814681589883,-0.6882006305085492
0.3350066701758826,1.0491322803113938,-0.21081077377341687,1.190215595633807,-0.5054110404133613,1.857622331885895
-0.1388674412404411,1.7342291825416605,0.1637509226538005,0.19824122776294806,-0.5767379902030724,0.7207289880341706
-1.2953936512322686,-0.015536210300849607,1.871623651618753,-0.7303841346310761,-0.6381862425664038,0.5840074125360376
-0.18279155945865427,1.9782206892755279,-0.22626224280920587,-1.0072942208764397,-0.9147946534809213,0.20485657351476294
-1.4657506527589856,0.8319610296801461,-0.30818763168250685,0.2933739063602408,-1.7808080042624534,0.29846757997671175
-1.3465723793679742,0.029923936296938746,0.7784593455338218,-0.0986028965937986,-0.676515176240247,-0.25557641738426884
-1.5500245350835926,-0.6607534143920896,1.4690048114613112,1.5475911350248126,-0.41889301878386936,0.36740953486788014
-1.7895958174345052,1.3542434730857824,-0.9423991244630661,-0.536780932968132,0.2896355539377492,-0.2695568871446991
-1.6687520306490593,0.1774685879767163,-0.9615614146278574,-1.5878775820845987,0.7432343052236717,-1.0326020750773843
1.2258043143429684,-0.5219488848502929,-0.8719418424120996,-1.0755798349159016,1.4377701412978263,-0.6157760937766114
1.422594824252451,0.6710214137649367,0.31823256392943655,0.7156004155747486,0.13719604897139487,-0.9925147273329787
1.641882872638178,-2.0111559189141035,-0.1754704296179537,-0.010331636153562297,-0.34747734145631576,0.38650552945591793
0.052325772658960205,1.6744271784601885,0.26795055410630475,-0.3755536104601517,-1.212319092976061,0.45968596879823653
1.3979094693626177,-0.320655573544534,-0.5356486673142911,0.3863975817931805,0.5563374641134429,-2.5289048327250994
-1.2227544968971915,0.5108322390360678,-0.39038397981873707,-1.6015385263479918,-0.789167107638207,1.46652774014589
-0.13556308862351002,2.636145046559119,1.4114675243499764,1.5118817676820349,-0.2890429989987374,0.17763595605922433
-0.16569669825054562,0.38959382146247223,-0.8182893949887998,-1.8117735642604125,-0.46535993854838686,-0.41075704452892836
1.5589231022430396,-2.445922803369858,-1.657068209451843,-0.20511932372545827,0.9682657080458928,-0.5108751308826285
-1.5021039861658716,0.024166487630847427,-0.10983468196170637,-0.9994644805924929,-0.025389749903435146,-1.0690078674721852
-0.07662250509787578,1.2564409082848007,-1.969232032807661,-0.5212304966230223,-0.4007944958885339,-0.8638278944706512
1.4132001980456685,-0.32123163061467397,-0.8854945516520857,1.7274794191872032,1.3429299538308936,-0.38236636819574504
1.5277279496855576,-1.1478644413399737,-0.5904150134300291,-0.4289133503269753,0.41593319314983873,-0.21601641794241086
-0.09591906803416268,2.429094917597538,-1.3849494387369619,0.002347765232177844,-0.34976318633350156,0.0592466807471765
-0.04273541637839968,0.36435104601738644,0.3701985780858161,0.670384134964589,0.8244972073018338,1.126492155654891
1.4442199910718636,-1.0532913702538753,-0.49095696549725665,0.49923511979871005,1.4156231453122647,-1.745905361409396
-0.04675340534211953,-0.0557754475646839,0.5284153187639952,0.494946401674894,1.434803041980713,0.18832045351016294
1.9944711321862945,-2.770219142817997,0.07657003056538933,0.11024950580391081,-0.3485369885440585,1.2690414287586331
-0.03161726407192906,0.3754020410814223,0.4772844983643001,1.1886848047920269,-0.6008912247687238,0.9058132342159633
0.17043438821955753,-0.6609062163685879,-0.8352737645120252,-1.2478311517552263,0.031595898073725925,0.7502064536720802
-1.4310606623630744,0.14698055843225502,-1.5155376819682669,-0.6421409284900025,-1.6759219940754668,-1.2428036461961902
-0.9990809491296478,0.41184099098136556,-1.5983543101709972,0.9714345985067533,-1.9496385898019373,0.5000711361246902
-0.5344364478557189,1.2283021645615138,-0.029998530351046295,0.3517418928654412,2.0269231824676774,-0.9637449675499962
1.8632509054029645,-1.0611460579215501,0.21876591624965355,-0.8989315492062829,-0.8232464424004263,0.630623148058282
-0.21377731658451443,0.05025321139937593,0.3098016295095942,1.036269158083254,0.43240896780516946,-1.7370697489308518
-0.3842201055883719,2.255707650193354,0.6753090599037224,-1.5524909757598182,0.3534540243062096,-0.21210090561861314
-1.550191270513233,-0.3131114196424212,0.18391908056853185,-1.4447196735003045,0.2876778062231906,1.4411743973424074
-0.10374783360372604,-0.06973462540246635,0.22464035338142507,-2.198787308131206,1.7479393270753631,0.7799419241619794
0.01056042816577634,1.0551866372914498,-0.664444121148846,0.8334117626258858,0.02103348683363806,0.0693290707966565
-1.4297385654037686,0.4456181880323164,1.641267514027202,0.4600060487158494,-0.01409844811620039,0.5229088858586755
-0.09520768635846451,-2.0729175909718083,-0.4465366118217302,0.07502189346766643,-0.010440079736691263,-1.3385931304891736
-1.5292025300266212,-2.1250227240434514,2.262317018561277,-0.9917094646880059,0.13950404114202386,-0.11640136503706107
-1.5987834499299245,0.14344732180720363,-1.7918401670371946,0.5751250635991824,-0.0708574302231069,-0.08521481467656884
1.0175961995943237,1.4401603537139014,-1.7051649864036444,-0.7238933120210904,1.5878398220502494,-2.291501300061172
1.6757326257315552,0.348297642950085,-0.5666839421633655,-1.6928027630285072,-0.02507024532561284,-0.2522919843327056
-0.4268619296635206,1.5682025323811148,-1.0604361505210318,0.5037049346358438,1.5125410841496953,-1.6548108248203972
0.18671832929941862,0.5983999003749365,-0.6402920264195969,0.2343792970728252,-1.0898077823258954,-0.5945053578797262
-1.321978525741585,-2.0893655267072195,1.253625872974257,-1.33214836685764,0.7817646524768146,2.4178759864209134
0.19413865306378192,0.035303691826399794,-0.5040251973893181,2.6987200007855923,-0.45183778914444206,0.17291968723793497
1.3666021078178097,-0.9114004105327053,0.3325790323866006,0.711454892408021,0.2086347981101563,-0.8961686586154177
-1.4830168000221438,-0.02232148332686192,0.5837228078179015,0.27114858320441176,0.18932343193790604,0.6603391409839707
-1.5125710400697392,-0.2022381520932752,-0.2530825918467433,0.5590583236278168,0.6511425230237435,-0.6664761744628767
1.4282894962733157,-0.4854833614808034,0.47641556452844835,1.100113552175811,2.0039358414297856,-0.04226083473922582
-1.4230545640268397,-2.451473725974202,0.6720691972102407,0.3780688068005284,-0.3847096579757361,1.0587425688037118
-1.6029834938636085,-0.40806010818459676,1.049018719940622,1.5628113629252502,0.05021729108080104,-0.9424227327239028
1.294877533657901,0.2889618809833232,0.32348262455010146,1.0010666203426095,1.605339469526534,0.28230792541331734
1.449354903407571,-2.051358409282854,-0.3135712547830173,-1.6240912133985903,0.9223356041969456,-0.9971675830452575
-1.2098177923301787,-1.533820482467053,-0.6651050904304225,-0.6864650950456131,-2.146162624954279,-0.6813656547818793
0.040491596421711566,2.059145635683212,0.8808823491813905,0.7549142416249551,0.10348659008616098,2.154048691772838
-1.5445164411816434,0.22000101477454778,0.5081770764178812,-1.007092709774569,0.8578683454031135,0.3669511824230862
1.5039149862562675,0.33079365048311515,-0.1695437146335295,1.5602141097365152,1.1430240048161917,-0.5315446851068129
1.339496449334269,-1.3018998578537682,-0.05643672207876241,-0.1264360793482761,1.8619437447786806,-0.9844340060406317
-0.14772945766848106,1.6071606819207944,0.9173421429399619,-0.06416132612078261,-0.38337071813874823,0.27636311724462714
1.5864725156377024,1.4428165779820223,0.6550348647733945,-0.1630765009028945,-1.2444356659202784,-0.24371287424763255
-1.3960376831744468,-2.0902341413134065,-0.23870444805140428,-1.2709689743078918,0.41198476949448026,1.0565844441406418
1.6017248849749743,-0.7003747661948208,-0.025926576631484035,-1.06523734656918,1.3326508699559032,1.343476400157212
0.03124908646185636,1.7382076763070693,-0.0581613164617171,-0.9428006454278909,0.1819851254578998,0.46361829527117826
0.1704589164116584,0.44022333122640683,1.8245823495510425,1.1428319185407054,-2.3801603867161525,0.31269704300434986
1.375619007046656,-0.4408091879538884,-0.00023069987184684362,-0.3046213467224154,1.8520208064656947,-0.8534871652672436
1.5303339379163412,-0.3705940460934904,0.7431417037986575,0.21422557526648828,1.3785010251466991,-0.25227661842752186
1.5680700511371006,-0.026256825651819322,1.893557480903555,0.2972475751170878,-2.2805868775428912,-1.1832731781197487
-1.591403446653425,1.2203923743825933,0.10681471238618162,-0.8013868919727315,-1.5341698292565482,-1.2245547292738923
-1.433512551440642,-1.19091253346585,-1.3945627104723954,0.7372153472979787,-0.7170293739080269,0.4542885769933439
1.647561190903266,0.1990897724275277,-0.5020599262097375,0.35058064891201557,1.5966718857827953,0.013982198375729175
0.11655068828349906,-1.1403599531950614,0.06790317856174793,1.6830313055837876,0.18462262499572646,0.055975420010994106
-0.2707165337994761,1.1379459889242556,2.7126062807999314,-0.7220175616814837,0.21221382426537014,0.08233611667010494
1.2932937411260914,-1.7519907136421407,0.997470250321572,-0.556551910491598,2.2238632945924,0.22560254507742433
1.562873457899323,0.5103044210907269,-0.2599814696318063,0.40840338459741565,0.8598765129933454,2.5447030220462112
1.2735427127274233,-1.373280744382483,-0.4803688706606798,-1.1714253111531812,0.3174554667213168,-1.639388068146535
-1.6181885139840926,0.5796318948927319,0.4602355155723732,-0.1857228211875614,0.9488289443182334,-0.6177326152758608
-1.5435683796062876,0.9542125318258298,1.6027017465981581,0.5247532403896873,-1.2536995873708157,0.679566231583549
0.18710829865696565,2.9504843504931784,-0.7131260201310511,-0.7344516431427912,-1.3412871066974716,0.42017248178076205
0.14445633579583067,-1.4268632144754327,-1.7301917803522355,-1.575007340476574,0.12382760813821819,0.3461149380515003
0.19415255829830197,1.0156572624521645,-1.8855507590599112,0.7740321104843,-0.04564508418893518,0.23578106700028606
-1.2684537879108166,-0.367090819890814,-1.2103248233517236,2.112799378774933,-0.8395033451801942,-0.2900513815087083
-0.05398573921213607,-1.4799146648606203,0.45252784900791015,0.49909327181256413,0.2973252682972107,-0.6884786416360866
-1.7902288087379614,0.8916614897975037,0.44371416292990046,-0.49263843649629696,-0.18506645350581807,-1.8134117655735813
1.1032750113693444,1.6793866962619273,0.3216364951967472,-0.6236127343772472,1.9436586736123755,-0.04224614158892703
1.3657195815820056,-0.9689429123017418,1.1422674335391287,1.1610537659943334,0.5180010575212715,-0.8938382168222232
1.781569625287342,-1.0954690469462092,-0.510058242343445,0.5207165021319544,1.1652084997456105,1.6443383792942186
1.2573353943110173,1.2812849735769205,0.7651566154262383,-1.6428711991783798,-0.4842914150712583,-0.7896519300415275
1.4285511700032913,-0.7239684422617642,-1.1342016217932194,1.2158249069600304,2.581568179389799,0.2946695179176659
-1.6852281526785962,-1.2891022373441363,1.6956168595861734,0.8049468131447511,0.5661310719726008,-1.2642202327729863
1.0160687785087865,1.4509688615504108,0.3798646301561713,0.08714572443230263,0.4570026824658427,-1.4370739147896008
-0.08315102261609549,1.7538820702581224,1.1020613321623034,0.9595729343857433,0.5466927402580767,0.14503227662264176
-1.0843443854854695,-1.579307734575562,-2.027338214152265,0.2142980374186705,-1.8339929767081073,-0.4941882538380307
-0.14586480198055657,-0.012733914601951852,-0.19781173200887728,-0.5717528352512505,-0.5734960754010703,-0.9290354964468721
-1.4058778730755297,-1.9141570115486306,1.9066085011816845,-1.2907385848684114,-0.4570197472220408,-0.03190929754116643
0.009268351878513041,-1.1933654246383774,-0.6765900278200919,-0.9319801028682259,0.9344020722162173,0.019450003218874048
-1.7746542083679508,-0.8878440013461105,-0.015806894885892434,-0.2781671273471426,0.8227011971585106,-1.3310391454311332
0.39700753593240745,-1.2348692939220296,0.001449543699423602,-0.9051467256406415,-1.0538781051095476,1.4133448097119763
-1.3826693334014692,-0.7963071860534923,-0.08703568754017371,0.6915773676355496,-1.042042380966919,-0.7051817647873918
-1.7768679387926218,1.3032574562628845,-0.6138114995225583,-0.40760669640258024,2.1896695033527482,-0.005644540588992696
-1.6054364536030215,0.3425681076162837,0.2939924792481409,-1.1853071963546287,-0.40390905878158345,-0.8195867895506158
-1.2453204061107168,0.01511235449180141,-0.3658843011270907,0.3277311859026604,-0.7689099617786296,1.0553001656177752
1.410076504564826,1.7331524904920248,0.7729356993155979,-1.2301556588102207,-0.8665667220561643,-1.1829442076008891
1.354333054835082,1.8199122501920533,-1.1749424337555374,0.25143174639569865,1.4261504525140483,-0.16687804983035767
-1.7631742362327334,0.7005008889375051,-0.2660113303885233,-0.7755432372533722,1.0565086560988808,-0.2949663546062215
-1.0842367897966967,-1.129377700029601,-0.3602116100525989,-0.5478153774674169,-0.8036246862547265,2.267003455412722
0.28669354788891327,0.5347738461673558,0.7515356300722413,-0.2281625978904099,-1.2144323397068775,0.4682614013641093
1.6812748150157169,-0.544281731458215,-0.665539290643626,0.22304100762196077,-0.8907224349409001,0.41807654071727124
1.6714568332363542,-0.5449135629729714,-0.4311800580446161,0.9421204634693838,0.24388016932076637,0.9649728001841462
-1.3697164018761028,0.8281413311357598,-0.23784368996549507,-0.8055446070179085,-1.8144973387697187,-0.5539031406578065
-1.9751195206830425,1.0942272293641437,-1.530311298536112,-1.145891325640455,1.4868860384391667,-0.8711732161919096
0.2806325598811976,0.8203404297904506,-0.8972760207120015,1.004019100595381,-0.029237067713144126,1.034180011514096
-0.5077049926325876,-0.11678410054115097,1.6047395411629342,-0.08082209591982957,2.1514865686129157,-2.4112595100733674
-1.3620550048022873,-1.033097245954453,0.3205286658565903,-0.4826011474307706,-2.0218552143837596,-0.8561793039782892
-1.8165324784349608,2.5010567221689946,1.4821411923787338,0.8111645283244429,0.8755864506533739,0.5164310199769601
1.5548329538803416,-0.586150606530485,0.19404792378524646,0.2769128951110548,1.1757650733978169,0.6135465835286494
-1.5830901757881937,1.1647485043554897,-0.36886716384933044,-0.43957449130461623,-0.6246479446417676,-0.9010784917583723
0.17153958526855195,-1.7704481050561949,0.39377090057508163,0.1843344408246913,-1.868280377024817,-0.4364472676543356
0.14060170530124444,-0.6326723586226944,1.6968873334787156,-0.16092175764846173,-0.6158429572394531,0.5783756490826799
1.510001826959842,1.8939187357798988,-1.1695070125285492,1.4561334353889706,-0.09933359209572964,0.6906064817204083
1.6902515597897971,-0.24716600695884924,-3.160407017891235,0.9954071407359205,-1.1853041643309623,-0.4975011377509119
-0.1902955426502027,1.0939241077123774,2.0504664077412786,0.45552356243147835,0.9159931669976605,0.3027894277331299
1.6387244046281817,-0.695949905446535,-0.9059629660797975,0.8573519080281177,-1.124557244723585,0.12958651799996773
1.3060320264914975,-0.4027982894082438,-0.2561003143299787,-0.9372607748698849,-0.4607521508264888,-2.39992546403872
-1.7484939488025146,-1.3388239875871766,1.1348797268788577,-1.3261142362551757,0.2710753526391792,-0.9999113402283041
-1.4568686857175694,1.2218853509949963,0.5836774222927774,-0.12778775882238577,0.30616294659093435,1.180537563162768
1.5825244862079924,-0.5457668855914318,1.378462771108022,0.23704938948842086,-0.23612104668143694,0.02958564918199397
-0.10133663854183035,-0.25973966643370516,0.20982751682569686,-0.4298037981351381,-0.5156462054698552,-1.6511486865331662
1.391634181779382,-0.32709223876555815,-0.4321441720460677,0.18074770173964452,-1.2915392592509238,-0.9520639122087402
0.05051523514739869,0.6558950375514061,-0.22783152940426252,-0.3362866543052807,-0.009069282105238942,1.032796636926876
1.4395627237674464,-0.3198126708133006,-0.9771843073033459,0.22467779379175135,0.34562455804614595,-1.6720118617184838
-1.106784573216018,-0.6971791565460131,0.049710825026609555,0.6219126294778167,-0.26343941064081705,1.314615047554598
-1.8832012212980958,-0.803397290382091,1.4754554358100842,-1.9332377929204942,0.15273678074723077,-1.6731690860943504
-0.11197245752535219,-1.402297505907277,-0.13670185010559202,1.335099459575543,1.1410568965710812,-0.2664613950845639
-1.4454054058264256,-0.7373806145664139,-0.6194139370870234,0.3432305099650646,1.2250587737552003,1.6649484227877636
-1.359525579157484,0.5709213923746284,-0.2717368266656945,-1.4043235760265813,-0.7892059238519682,0.5583757285714055
0.003694002125321386,-0.3749479257706879,2.3271019258070353,-0.0715373080244368,-1.2738170623425555,-0.9839584539164224
0.30038838006663315,-0.9601161101861347,0.21252452568315677,0.28329339198364534,-1.4634143814014817,0.9110519994162742
1.5437078952229883,0.9812123553320685,1.2956388155331022,0.9996770504894231,-0.11234960731470531,0.12393025540770991
1.3713351144972228,0.6619579302946053,1.3701977550103361,0.1810086805399121,-0.3919139785977736,-1.0077850080422297
-1.5685556358024308,-1.320547120154773,1.2430117807548882,-0.32310958957066893,0.5319901675255271,1.0643636815213644
-1.3317918434505678,0.8875482298884431,-0.38280039316743925,-0.1289191876549469,-0.6140023494874504,0.3603792398873584
-0.14366247339232557,-0.09002755819482751,2.453822135447275,0.25204030577020875,-0.384001322600082,-1.1683225611374477
0.03219650529413053,0.41031278191596576,0.6959719959704527,-0.3728627609313263,0.205789328982997,1.115816282667151
-0.1757791503489014,0.09567020029278643,-0.4980252746897006,-1.1762003350829213,1.6906222142898504,-0.8359934618758063
-1.6891005365007938,0.6640767421860531,-1.7405247348387312,0.14993885200608972,0.4016229020953245,-0.23061786965644995
1.5917347090275622,-0.8286596104360101,-1.3495532403186072,-0.6670948556011775,0.27975807695825705,-0.05126095627458127
-1.612653879941174,-1.2754818001342518,-0.3728102088055442,-1.6060206926642269,-0.2598587948412629,-1.978461119470405
1.6794845729323564,1.5357546559588102,-0.7399367598174411,-0.17987263835789485,-0.9126186493815874,0.06572448689659849
1.7757386663742758,-0.7236422485620996,-1.797568207100157,0.7799193165866468,0.20319175910185985,0.0012580724801601047
-1.212720037925637,1.134005325112399,0.6016828915833785,0.6092727175475029,-1.2872106195869901,0.5584120064752345
0.021135437428208663,-0.6126768566736512,1.187227818683185,-0.0693235566174755,0.15370002991897258,-0.31340192652435783
-1.6786390607758124,1.0687033710802722,-1.369532863696042,-0.5629777044705058,0.247111946643182,-0.9964236082375263
1.4206267398559767,1.9297940386379753,1.9688388358568483,0.06395587975781399,-0.17574104168130653,0.46452579803470845
-1.3148366956416813,-1.4237975475715148,0.275907268329127,-1.5191641117573689,-0.677447584302043,-0.6521420019485363
1.900299408691943,-0.5567118903996657,-1.645873518133131,-0.7191813658334617,-0.11917264269804614,1.4994568276340565
1.5194167414546986,0.08683464617425872,0.4190098196696405,-0.5002064157406493,1.4130263399760992,0.378524208836664
-0.08455565506009928,-0.17154233111895809,1.0683922039321065,0.7799796087520948,-0.015897803668762596,-0.9374035911752002
-1.8947284078576494,0.15173135155228193,-0.06159874505896252,-1.5187495850014594,1.414809011381775,-0.5518562705434628
-1.6547092762399027,0.49441706940847235,-0.16580604538305965,-1.1355332175548254,-0.1954833652636217,0.41227960214738385
1.2891754109439086,1.1547910459409358,1.1373589356480374,1.0280174169502163,0.47988259979260844,-1.7008697102076602
1.5281534831620789,-0.17217628387249823,1.6440068436599664,-1.7854355519299003,0.1972303142121759,0.7617169501290896
1.5279203284089589,2.0202623914464994,1.8332351035723178,-0.8417996826455656,-0.15511617253259344,0.5044561671323678
-1.674098761914069,0.07358219602145831,-0.3875287641971117,-0.9584898818186983,0.664465297093074,0.07772224735934267
-1.4360652880245328,1.0185085940854002,0.1474828434271084,0.6642380044544264,0.41029805111616013,0.9454026625639453
-0.012430481546159285,-1.9920091445596362,-0.10512390755396364,0.42288170338545217,0.9754233003613924,0.10608092440362446
1.2278898456812375,1.1890966494974649,0.3464145075504549,2.790855754661823,0.17075727767399482,-1.0916901148203133
-1.5974882559659442,-0.5571439759277803,0.04931459335075524,-0.9923916173486144,-0.5943422837280972,-1.344603723696187
-1.427990930854599,1.3704770007881435,-0.2784417812189537,-0.1999364004828262,-0.3928245985956675,-0.041861113578691996
0.08997703477774426,0.5408696001270529,0.08205709257892044,1.2145378785796777,0.13787210888935714,-0.8176026656513237
-1.5217380624359016,0.3716200905055759,0.7383924645539517,1.1265644098939003,-0.9601210725067171,-0.4185379745137174
1.5261562715327148,-1.4918575584523286,0.4856453059320776,-0.06904760174139511,-0.9034544002663197,-2.8192649687998177
1.2562985270271811,0.9539831948021466,-1.0912691971686823,1.8517601005764,0.15248954639490786,-0.8156298994353798
-1.365956598281304,0.6802759998079355,1.207825856946003,0.24222363452075554,-0.5430247005839605,1.0120168927963908
0.39976625817766,-0.38160566806139334,-1.0911810037918213,-0.13413446318572475,-0.8480074904629104,0.7462036122237766
1.4843364082491124,-0.28799154847932906,0.8297128816116268,-0.25467102548679876,0.5585275264989288,-0.3719284514945047
1.2580658038632035,1.499921962676886,-0.873022620834612,-0.558013304404964,0.7633837465031349,-1.7195333101417822
-1.6122304917727213,-0.4208212692412208,2.5219387123872865,-0.503920690346347,0.34702662106212945,-0.15509903467476494
1.466812075035127,0.7910397482289542,0.4765110477696022,0.014312786736641502,-0.27119475370090596,-1.474172248704778
0.27060614506043856,-2.8907658243086165,-0.7984346833569509,0.4577082133991177,-0.5612030347983563,-0.39358896669730026
0.24138094036020352,0.7752621618000411,-0.6761093219075655,2.206833654161772,-0.8078127171483835,0.7798391820568328
1.5741988918818635,0.12750692706230501,0.3013228794934634,-0.6331864303609686,1.341356095984374,2.1200121618526455
0.1922121225166603,0.5926232045682651,-0.7963061418713816,0.0035658937457718437,-0.44348033264242953,-0.9219481096184171
0.01399338578524622,-0.8977955455774096,-0.5071649043390207,1.6999622146742233,1.160054924803126,0.23325957555897142
-1.740077205094263,0.3335357169329141,0.23558203534158995,1.175933289141546,-1.145943619021413,-0.683539905941407
-1.4692943247986843,-2.369202030023203,0.21559801775726273,1.8328475412261458,1.422400727697866,0.008677671661481822
1.3248299350905257,0.8628671010248675,1.24409248022711,-2.462464796667077,0.83676748794379,-0.7782405518092277
-1.5965766725253967,0.3901297201545169,-1.2403221750768185,0.5785713819434575,0.05713714979276719,-0.6104876220785053
0.15826387168785527,-0.011564904177730307,-1.0327519842610464,0.09672952288056229,0.08053247728152542,1.2306382862028333
-1.1196984251963016,-0.36137373490559854,0.34417134761117457,-1.4720919270563624,-1.4986108465274195,0.9747348085639029
1.6268730034756083,-1.263967846897913,-0.174469234732519,-0.4984836288405595,1.3177747814237122,-0.06426169705291253
1.5393288462104744,0.6521589259171826,0.24917841518333436,0.35721517646629897,-0.301574802804015,0.4193620876792062
-1.6531838409938324,0.31299856949149263,-0.5748902536873378,-0.043669416813026045,0.5362963809254999,0.03386693552194915
-0.05456251867118051,0.6817481662297696,0.10740842160811818,-0.49511839066773805,2.033775262170001,1.4075036168511657
-0.023363083671830993,0.4771073326382669,0.10502234526062484,0.6694121448745226,0.6959013015589212,0.4397276675824415
-0.03839137318951353,0.16436232093934516,-0.31867741998736493,-0.6095706162987541,0.35567049024936503,0.7635243454520928
-1.480770039264853,2.175572483215955,-1.3993842926721078,0.8642645507919238,-0.9367933276570595,-0.1856980128043168
-1.2100852718655137,-0.3714962596786663,-0.7200637436005533,-0.5996930812697597,0.040113961580973585,2.1760225961586768
